117,0.011,0.019,2.346
118,0.011,0.015,2.361
119,0.011,0.018,2.379
120,0.011,0.016,2.395
121,0.011,0.017,2.412
122,0.012,0.018,2.430
123,0.012,0.015,2.446
124,0.012,0.017,2.463
125,0.011,0.018,2.481
126,0.011,0.016,2.497
127,0.011,0.016,2.513
128,0.011,0.021,2.534
129,0.011,0.016,2.550
130,0.011,0.016,2.566
131,0.012,0.018,2.584
132,0.011,0.017,2.601
133,0.011,0.019,2.621
134,0.011,0.017,2.638
135,0.011,0.016,2.654
136,0.011,0.018,2.673
137,0.011,0.016,2.689
138,0.011,0.015,2.704
139,0.011,0.019,2.723
140,0.012,0.016,2.740
141,0.012,0.015,2.755
142,0.011,0.017,2.772
143,0.012,0.018,2.790
144,0.012,0.015,2.805
145,0.012,0.017,2.822
146,0.012,0.016,2.838
147,0.012,0.015,2.854
148,0.012,0.014,2.868
149,0.012,0.021,2.888
150,0.012,0.016,2.904
151,0.012,0.015,2.919
152,0.012,0.018,2.937
153,0.013,0.014,2.951
154,0.013,0.018,2.969
155,0.013,0.018,2.987
156,0.013,0.016,3.003
157,0.013,0.018,3.021
158,0.014,0.016,3.037
159,0.013,0.015,3.053
160,0.013,0.019,3.072
161,0.013,0.018,3.090
162,0.013,0.014,3.103
163,0.013,0.015,3.119
164,0.013,0.017,3.136
165,0.012,0.015,3.151
166,0.012,0.014,3.165
167,0.012,0.017,3.182
168,0.013,0.015,3.197
169,0.013,0.018,3.215
170,0.014,0.020,3.235
171,0.014,0.014,3.249
172,0.013,0.014,3.262
173,0.013,0.018,3.280
174,0.013,0.015,3.295
175,0.013,0.015,3.310
176,0.014,0.018,3.329
177,0.014,0.014,3.343
178,0.013,0.014,3.357
179,0.013,0.017,3.374
180,0.014,0.015,3.389
181,0.014,0.014,3.403
182,0.014,0.018,3.421
183,0.014,0.015,3.436
184,0.014,0.014,3.450
185,0.013,0.016,3.466
186,0.014,0.019,3.485
187,0.014,0.015,3.500
188,0.014,0.014,3.515
189,0.014,0.019,3.534
190,0.014,0.014,3.548
191,0.013,0.014,3.561
192,0.014,0.021,3.582
193,0.015,0.014,3.596
194,0.014,0.016,3.612
195,0.014,0.020,3.632
196,0.014,0.016,3.649
197,0.014,0.013,3.662
198,0.014,0.017,3.679
199,0.014,0.015,3.694
200,0.014,0.014,3.709
201,0.014,0.016,3.725
202,0.013,0.017,3.742
203,0.014,0.014,3.756
204,0.014,0.018,3.774
205,0.014,0.015,3.790
206,0.014,0.013,3.803
207,0.014,0.014,3.817
208,0.014,0.018,3.835
209,0.014,0.014,3.849
210,0.014,0.014,3.863
211,0.014,0.019,3.882
212,0.015,0.017,3.899
213,0.015,0.014,3.912
214,0.015,0.018,3.930
215,0.014,0.013,3.943
216,0.014,0.014,3.957
217,0.015,0.015,3.972
218,0.015,0.015,3.987
219,0.015,0.015,4.002
220,0.015,0.018,4.020
221,0.015,0.015,4.036
222,0.015,0.015,4.051
223,0.015,0.014,4.065
224,0.015,0.018,4.083
225,0.015,0.013,4.096
226,0.015,0.014,4.110
227,0.015,0.019,4.129
228,0.015,0.013,4.142
229,0.015,0.014,4.156
230,0.016,0.016,4.172
231,0.016,0.015,4.186
232,0.016,0.014,4.200
233,0.017,0.013,4.214
234,0.016,0.017,4.231
235,0.017,0.016,4.247
236,0.017,0.013,4.260
237,0.017,0.018,4.278
238,0.017,0.014,4.292
239,0.016,0.016,4.307
240,0.016,0.017,4.324
241,0.017,0.013,4.338
242,0.016,0.015,4.353
243,0.018,0.013,4.366
244,0.017,0.016,4.382
245,0.016,0.015,4.397
246,0.016,0.015,4.411
247,0.016,0.016,4.427
248,0.016,0.014,4.441
249,0.016,0.014,4.455
250,0.016,0.017,4.472
251,0.016,0.015,4.487
252,0.016,0.013,4.500
253,0.016,0.014,4.513
254,0.017,0.017,4.530
255,0.016,0.013,4.543
256,0.016,0.015,4.558
257,0.016,0.020,4.577
258,0.016,0.013,4.591
259,0.016,0.013,4.604
260,0.017,0.015,4.618
261,0.017,0.014,4.633
262,0.017,0.014,4.647
263,0.017,0.013,4.660
264,0.016,0.017,4.677
265,0.016,0.013,4.690
266,0.018,0.012,4.703
267,0.017,0.013,4.716
268,0.017,0.015,4.731
269,0.017,0.014,4.744
270,0.016,0.015,4.759
271,0.017,0.018,4.778
272,0.017,0.014,4.792
273,0.017,0.014,4.806
274,0.017,0.016,4.822
275,0.017,0.014,4.836
276,0.017,0.014,4.850
277,0.017,0.017,4.867
278,0.017,0.017,4.884
279,0.018,0.013,4.898
280,0.018,0.012,4.910
281,0.018,0.016,4.926
282,0.018,0.016,4.942
283,0.017,0.013,4.955
284,0.017,0.018,4.973
285,0.018,0.014,4.987
286,0.018,0.014,5.000
287,0.018,0.013,5.013
288,0.018,0.016,5.029
289,0.018,0.015,5.044
290,0.017,0.015,5.058
291,0.017,0.018,5.076
292,0.017,0.014,5.091
293,0.016,0.013,5.103
294,0.016,0.015,5.119
295,0.017,0.015,5.134
296,0.016,0.014,5.148
297,0.016,0.014,5.162
298,0.016,0.018,5.180
299,0.016,0.014,5.194
300,0.016,0.014,5.208
301,0.016,0.017,5.225
302,0.017,0.014,5.239
303,0.016,0.013,5.253
304,0.017,0.014,5.267
305,0.016,0.017,5.284
306,0.016,0.015,5.299
307,0.018,0.015,5.314
308,0.018,0.016,5.330
309,0.018,0.014,5.344
310,0.017,0.013,5.357
311,0.017,0.017,5.374
312,0.017,0.015,5.389
313,0.017,0.015,5.403
314,0.017,0.015,5.418
315,0.018,0.014,5.432
316,0.018,0.014,5.446
317,0.018,0.016,5.462
318,0.017,0.018,5.480
319,0.017,0.013,5.493
320,0.017,0.014,5.507
321,0.017,0.017,5.523
322,0.017,0.014,5.538
323,0.017,0.014,5.552
324,0.017,0.015,5.566
325,0.018,0.015,5.581
326,0.018,0.013,5.595
327,0.018,0.013,5.607
328,0.018,0.020,5.628
329,0.017,0.014,5.641
330,0.017,0.013,5.655
331,0.018,0.016,5.670
332,0.017,0.016,5.686
333,0.017,0.012,5.698
334,0.018,0.012,5.710
335,0.017,0.017,5.728
336,0.018,0.014,5.742
337,0.017,0.014,5.755
338,0.018,0.018,5.773
339,0.018,0.014,5.787
340,0.019,0.013,5.801
341,0.018,0.014,5.815
342,0.019,0.017,5.832
343,0.018,0.013,5.845
344,0.017,0.014,5.859
345,0.018,0.018,5.877
346,0.017,0.013,5.890
347,0.018,0.015,5.905
348,0.018,0.018,5.923
349,0.018,0.014,5.937
350,0.019,0.012,5.949
351,0.019,0.013,5.962
352,0.018,0.015,5.977
353,0.019,0.013,5.990
354,0.019,0.013,6.003
355,0.019,0.017,6.020
356,0.019,0.014,6.035
357,0.020,0.014,6.049
358,0.020,0.015,6.064
359,0.020,0.016,6.080
360,0.019,0.013,6.094
361,0.018,0.012,6.105
362,0.019,0.013,6.119
363,0.019,0.014,6.133
364,0.019,0.012,6.145
365,0.019,0.014,6.159
366,0.019,0.015,6.175
367,0.019,0.013,6.188
368,0.019,0.013,6.201
369,0.019,0.015,6.216
370,0.019,0.014,6.230
371,0.020,0.013,6.243
372,0.020,0.013,6.256
373,0.020,0.017,6.272
374,0.019,0.013,6.286
375,0.019,0.012,6.298
376,0.018,0.012,6.310
377,0.019,0.018,6.327
378,0.018,0.013,6.340
379,0.019,0.013,6.353
380,0.019,0.015,6.368
381,0.018,0.016,6.384
382,0.017,0.014,6.398
383,0.017,0.012,6.410
384,0.019,0.016,6.426
385,0.018,0.014,6.440
386,0.017,0.013,6.454
387,0.017,0.017,6.471
388,0.017,0.015,6.486
389,0.018,0.013,6.498
390,0.018,0.013,6.511
391,0.018,0.016,6.527
392,0.018,0.013,6.541
393,0.018,0.014,6.554
394,0.018,0.016,6.570
395,0.019,0.015,6.585
396,0.018,0.015,6.600
397,0.018,0.013,6.613
398,0.018,0.018,6.631
399,0.018,0.013,6.644
400,0.017,0.013,6.657
401,0.018,0.015,6.672
402,0.019,0.014,6.685
403,0.018,0.012,6.697
404,0.018,0.012,6.709
405,0.018,0.015,6.724
406,0.018,0.013,6.737
407,0.018,0.013,6.751
408,0.018,0.013,6.764
409,0.019,0.016,6.780
410,0.018,0.012,6.791
411,0.019,0.012,6.803
412,0.019,0.012,6.815
413,0.019,0.016,6.830
414,0.019,0.014,6.844
415,0.018,0.013,6.857
416,0.018,0.013,6.870
417,0.019,0.015,6.885
418,0.019,0.012,6.896
419,0.019,0.012,6.908
420,0.018,0.014,6.923
421,0.019,0.013,6.936
422,0.020,0.012,6.948
423,0.019,0.013,6.961
424,0.019,0.017,6.978
425,0.019,0.012,6.990
426,0.019,0.013,7.003
427,0.019,0.012,7.015
428,0.019,0.015,7.030
429,0.019,0.013,7.043
430,0.019,0.012,7.055
431,0.020,0.015,7.070
432,0.020,0.016,7.086
433,0.019,0.013,7.099
434,0.019,0.012,7.111
435,0.019,0.017,7.128
436,0.019,0.016,7.143
437,0.019,0.011,7.155
438,0.018,0.012,7.167
439,0.018,0.019,7.186
440,0.019,0.014,7.200
441,0.019,0.012,7.212
442,0.019,0.015,7.227
443,0.019,0.015,7.242
444,0.019,0.011,7.253
445,0.019,0.014,7.267
446,0.019,0.016,7.283
447,0.019,0.015,7.298
448,0.019,0.013,7.311
449,0.019,0.017,7.328
450,0.019,0.013,7.341
451,0.019,0.012,7.353
452,0.020,0.012,7.365
453,0.020,0.015,7.380
454,0.019,0.015,7.395
455,0.018,0.013,7.407
456,0.019,0.012,7.419
457,0.019,0.018,7.437
458,0.019,0.013,7.450
459,0.019,0.012,7.462
460,0.019,0.013,7.475
461,0.020,0.014,7.489
462,0.019,0.012,7.502
463,0.020,0.012,7.514
464,0.020,0.016,7.530
465,0.020,0.015,7.545
466,0.019,0.013,7.558
467,0.019,0.014,7.573
468,0.019,0.014,7.587
469,0.019,0.013,7.600
470,0.020,0.012,7.612
471,0.019,0.015,7.627
472,0.019,0.014,7.641
473,0.019,0.014,7.655
474,0.020,0.014,7.668
475,0.020,0.020,7.689
476,0.019,0.016,7.705
477,0.019,0.018,7.723
478,0.018,0.018,7.740
479,0.018,0.012,7.752
480,0.018,0.013,7.765
481,0.019,0.016,7.781
482,0.019,0.014,7.795
483,0.019,0.014,7.809
484,0.018,0.013,7.821
485,0.018,0.017,7.839
486,0.019,0.013,7.852
487,0.019,0.013,7.865
488,0.019,0.015,7.880
489,0.019,0.013,7.893
490,0.019,0.013,7.906
491,0.019,0.015,7.922
492,0.020,0.016,7.938
493,0.019,0.012,7.949
494,0.019,0.013,7.962
495,0.020,0.015,7.977
496,0.019,0.015,7.992
497,0.018,0.013,8.004
498,0.020,0.011,8.016
499,0.019,0.016,8.032
500,0.019,0.016,8.047
501,0.019,0.013,8.060
502,0.018,0.013,8.073
503,0.019,0.015,8.087
504,0.019,0.013,8.100
505,0.018,0.012,8.113
506,0.018,0.015,8.128
507,0.019,0.013,8.141
508,0.018,0.014,8.156
509,0.018,0.014,8.170
510,0.018,0.016,8.186
511,0.018,0.012,8.198
512,0.019,0.012,8.210
513,0.018,0.015,8.225
514,0.018,0.014,8.239
515,0.018,0.013,8.252
516,0.017,0.018,8.270
517,0.017,0.016,8.286
518,0.017,0.013,8.299
519,0.017,0.013,8.312
520,0.017,0.017,8.329
521,0.017,0.013,8.342
522,0.017,0.012,8.354
523,0.018,0.013,8.367
524,0.018,0.020,8.387
525,0.017,0.012,8.400
526,0.017,0.013,8.412
527,0.017,0.016,8.429
528,0.017,0.014,8.442
529,0.017,0.013,8.455
530,0.017,0.012,8.467
531,0.018,0.020,8.487
532,0.017,0.014,8.501
533,0.017,0.014,8.514
534,0.017,0.015,8.529
535,0.017,0.016,8.546
536,0.017,0.014,8.560
537,0.017,0.016,8.576
538,0.017,0.014,8.590
539,0.017,0.014,8.604
540,0.017,0.013,8.617
541,0.017,0.019,8.637
542,0.017,0.014,8.651
543,0.017,0.015,8.665
544,0.016,0.017,8.683
545,0.017,0.013,8.695
546,0.017,0.013,8.708
547,0.017,0.013,8.721
548,0.017,0.017,8.738
549,0.016,0.015,8.753
550,0.017,0.014,8.767
551,0.017,0.018,8.786
552,0.017,0.013,8.799
553,0.017,0.014,8.812
554,0.018,0.017,8.829
555,0.017,0.013,8.843
556,0.017,0.015,8.858
557,0.017,0.016,8.874
558,0.017,0.015,8.889
559,0.017,0.014,8.903
560,0.017,0.014,8.917
561,0.018,0.016,8.933
562,0.017,0.013,8.946
563,0.017,0.014,8.960
564,0.017,0.018,8.978
565,0.018,0.015,8.992
566,0.018,0.014,9.006
567,0.018,0.014,9.020
568,0.019,0.021,9.041
569,0.018,0.014,9.055
570,0.018,0.012,9.067
571,0.018,0.016,9.083
572,0.017,0.016,9.099
573,0.017,0.015,9.114
574,0.017,0.016,9.129
575,0.017,0.014,9.143
576,0.017,0.014,9.157
577,0.017,0.013,9.170
578,0.018,0.019,9.189
579,0.019,0.014,9.203
580,0.019,0.013,9.217
581,0.018,0.016,9.232
582,0.018,0.014,9.247
583,0.019,0.013,9.259
584,0.019,0.012,9.272
585,0.018,0.015,9.287
586,0.018,0.015,9.302
587,0.018,0.013,9.315
588,0.017,0.016,9.331
589,0.019,0.016,9.347
590,0.019,0.013,9.360
591,0.017,0.012,9.373
592,0.018,0.015,9.388
593,0.017,0.014,9.402
594,0.018,0.014,9.416
595,0.018,0.013,9.429
596,0.018,0.017,9.446
597,0.018,0.012,9.458
598,0.019,0.014,9.472
599,0.019,0.017,9.489
600,0.019,0.013,9.502
601,0.018,0.012,9.515
602,0.018,0.015,9.530
603,0.018,0.017,9.547
604,0.019,0.013,9.560
605,0.018,0.013,9.573
606,0.018,0.016,9.589
607,0.018,0.014,9.603
608,0.018,0.014,9.617
609,0.018,0.013,9.630
610,0.018,0.017,9.647
611,0.018,0.016,9.663
612,0.018,0.014,9.677
613,0.018,0.017,9.694
614,0.018,0.014,9.708
615,0.018,0.013,9.721
616,0.018,0.017,9.739
617,0.017,0.014,9.752
618,0.018,0.013,9.765
619,0.018,0.013,9.778
620,0.018,0.017,9.794
621,0.018,0.013,9.807
622,0.019,0.013,9.820
623,0.019,0.019,9.839
624,0.019,0.014,9.853
625,0.019,0.013,9.866
626,0.019,0.013,9.879
627,0.019,0.016,9.895
628,0.018,0.013,9.908
629,0.019,0.012,9.920
630,0.019,0.015,9.935
631,0.020,0.014,9.949
632,0.019,0.012,9.961
633,0.020,0.014,9.975
634,0.019,0.019,9.994
635,0.019,0.014,10.008
636,0.020,0.013,10.020
637,0.020,0.016,10.036
638,0.020,0.014,10.050
639,0.020,0.012,10.062
640,0.020,0.013,10.075
641,0.020,0.016,10.091
642,0.020,0.012,10.103
643,0.021,0.013,10.117
644,0.020,0.013,10.129
645,0.019,0.016,10.146
646,0.019,0.015,10.161
647,0.020,0.013,10.174
648,0.020,0.016,10.190
649,0.020,0.012,10.202
650,0.020,0.013,10.215
651,0.020,0.012,10.226
652,0.020,0.015,10.241
653,0.020,0.012,10.254
654,0.019,0.013,10.266
655,0.019,0.013,10.280
656,0.019,0.016,10.295
657,0.020,0.014,10.309
658,0.020,0.013,10.323
659,0.020,0.015,10.337
660,0.020,0.014,10.351
661,0.019,0.013,10.364
662,0.019,0.011,10.375
663,0.019,0.014,10.390
664,0.019,0.013,10.403
665,0.019,0.012,10.415
666,0.019,0.014,10.429
667,0.019,0.016,10.444
668,0.018,0.013,10.457
669,0.019,0.012,10.469
670,0.018,0.013,10.481
671,0.019,0.016,10.497
672,0.019,0.014,10.511
673,0.019,0.014,10.525
674,0.018,0.016,10.541
675,0.018,0.013,10.554
676,0.019,0.013,10.567
677,0.019,0.013,10.581
678,0.019,0.018,10.599
679,0.018,0.013,10.613
680,0.020,0.012,10.625
681,0.020,0.014,10.639
682,0.019,0.014,10.653
683,0.019,0.013,10.666
684,0.018,0.013,10.679
685,0.019,0.016,10.695
686,0.018,0.013,10.708
687,0.018,0.012,10.721
688,0.018,0.014,10.734
689,0.019,0.016,10.751
690,0.019,0.013,10.764
691,0.020,0.012,10.776
692,0.020,0.013,10.789
693,0.020,0.015,10.804
694,0.020,0.013,10.817
695,0.020,0.013,10.831
696,0.021,0.017,10.848
697,0.019,0.013,10.861
698,0.019,0.012,10.873
699,0.020,0.013,10.885
700,0.020,0.016,10.901
701,0.020,0.012,10.913
702,0.019,0.013,10.926
703,0.019,0.015,10.940
704,0.019,0.013,10.954
705,0.020,0.012,10.966
706,0.020,0.012,10.978
707,0.020,0.016,10.994
708,0.020,0.013,11.007
709,0.020,0.014,11.021
710,0.020,0.012,11.033
711,0.020,0.017,11.051
712,0.020,0.012,11.062
713,0.020,0.012,11.074
714,0.020,0.016,11.091
715,0.020,0.014,11.105
716,0.020,0.012,11.116
717,0.021,0.012,11.129
718,0.020,0.015,11.143
719,0.020,0.016,11.159
720,0.020,0.012,11.171
721,0.020,0.012,11.183
722,0.020,0.017,11.200
723,0.020,0.012,11.212
724,0.021,0.012,11.224
725,0.020,0.012,11.236
726,0.020,0.018,11.254
727,0.021,0.013,11.267
728,0.021,0.013,11.281
729,0.020,0.018,11.298
730,0.020,0.012,11.311
731,0.021,0.012,11.323
732,0.021,0.012,11.335
733,0.021,0.016,11.351
734,0.020,0.014,11.365
735,0.020,0.012,11.377
736,0.020,0.013,11.390
737,0.020,0.014,11.405
738,0.019,0.012,11.417
739,0.019,0.013,11.430
740,0.019,0.014,11.445
741,0.019,0.013,11.458
742,0.020,0.014,11.471
743,0.020,0.013,11.484
744,0.019,0.015,11.499
745,0.019,0.014,11.513
746,0.019,0.014,11.527
747,0.019,0.015,11.541
748,0.019,0.015,11.556
749,0.019,0.013,11.569
750,0.019,0.013,11.582
751,0.019,0.016,11.598
752,0.019,0.013,11.610
753,0.019,0.014,11.624
754,0.019,0.014,11.638
755,0.019,0.017,11.654
756,0.019,0.013,11.668
757,0.019,0.012,11.680
758,0.019,0.016,11.696
759,0.019,0.013,11.709
760,0.018,0.014,11.723
761,0.018,0.013,11.736
762,0.018,0.015,11.752
763,0.019,0.013,11.765
764,0.020,0.013,11.777
765,0.020,0.013,11.790
766,0.019,0.015,11.805
767,0.019,0.015,11.820
768,0.019,0.013,11.832
769,0.019,0.017,11.850
770,0.019,0.014,11.863
771,0.018,0.015,11.878
772,0.018,0.016,11.894
773,0.019,0.014,11.908
774,0.018,0.014,11.922
775,0.019,0.012,11.934
776,0.019,0.020,11.954
777,0.019,0.013,11.967
778,0.019,0.012,11.979
779,0.018,0.014,11.993
780,0.019,0.013,12.007
781,0.019,0.014,12.021
782,0.019,0.014,12.035
783,0.020,0.016,12.051
784,0.020,0.013,12.064
785,0.019,0.014,12.078
786,0.019,0.013,12.091
787,0.019,0.015,12.106
788,0.021,0.016,12.122
789,0.019,0.014,12.136
790,0.020,0.017,12.152
791,0.020,0.012,12.165
792,0.021,0.013,12.178
793,0.021,0.013,12.190
794,0.021,0.018,12.209
795,0.021,0.012,12.221
796,0.021,0.012,12.233
797,0.021,0.014,12.247
798,0.022,0.015,12.262
799,0.021,0.013,12.275
800,0.021,0.011,12.286
801,0.021,0.015,12.302
802,0.021,0.013,12.314
803,0.021,0.013,12.328
804,0.022,0.014,12.342
805,0.021,0.014,12.356
806,0.021,0.013,12.369
807,0.022,0.013,12.381
808,0.022,0.013,12.394
809,0.022,0.015,12.409
810,0.022,0.012,12.421
811,0.021,0.013,12.434
812,0.021,0.015,12.449
813,0.021,0.013,12.462
814,0.022,0.011,12.474
815,0.022,0.012,12.486
816,0.022,0.016,12.501
817,0.022,0.013,12.514
818,0.022,0.012,12.526
819,0.021,0.012,12.538
820,0.021,0.020,12.558
821,0.022,0.012,12.569
822,0.022,0.012,12.582
823,0.022,0.014,12.596
824,0.022,0.013,12.609
825,0.022,0.012,12.621
826,0.022,0.011,12.633
827,0.023,0.014,12.646
828,0.023,0.014,12.660
829,0.023,0.013,12.673
830,0.023,0.011,12.684
831,0.022,0.013,12.698
832,0.023,0.013,12.710
833,0.022,0.013,12.723
834,0.022,0.012,12.735
835,0.022,0.015,12.750
836,0.023,0.014,12.764
837,0.023,0.012,12.776
838,0.023,0.012,12.787
839,0.022,0.014,12.802
840,0.022,0.013,12.815
841,0.022,0.012,12.827
842,0.023,0.012,12.839
843,0.023,0.016,12.855
844,0.023,0.012,12.867
845,0.023,0.011,12.878
846,0.023,0.012,12.890
847,0.023,0.015,12.904
848,0.024,0.013,12.917
849,0.023,0.013,12.930
850,0.024,0.013,12.942
851,0.023,0.015,12.957
852,0.024,0.013,12.969
853,0.024,0.011,12.980
854,0.023,0.011,12.992
855,0.024,0.014,13.006
856,0.024,0.012,13.018
857,0.024,0.012,13.029
858,0.024,0.013,13.042
859,0.024,0.015,13.057
860,0.024,0.012,13.069
861,0.023,0.012,13.081
862,0.023,0.012,13.093
863,0.022,0.015,13.107
864,0.023,0.011,13.119
865,0.023,0.012,13.130
866,0.022,0.013,13.143
867,0.023,0.017,13.160
868,0.023,0.012,13.173
869,0.023,0.013,13.186
870,0.024,0.013,13.199
871,0.023,0.013,13.213
872,0.023,0.015,13.227
873,0.022,0.012,13.239
874,0.022,0.018,13.257
875,0.022,0.013,13.270
876,0.021,0.012,13.282
877,0.021,0.016,13.297
878,0.022,0.014,13.312
879,0.022,0.013,13.325
880,0.022,0.012,13.337
881,0.021,0.015,13.352
882,0.022,0.012,13.364
883,0.021,0.012,13.377
884,0.021,0.013,13.390
885,0.021,0.016,13.406
886,0.021,0.013,13.420
887,0.021,0.012,13.432
888,0.022,0.014,13.446
889,0.022,0.016,13.462
890,0.021,0.012,13.474
891,0.021,0.013,13.487
892,0.021,0.018,13.504
893,0.021,0.014,13.518
894,0.021,0.012,13.530
895,0.022,0.012,13.542
896,0.022,0.017,13.559
897,0.021,0.013,13.572
898,0.021,0.012,13.584
899,0.022,0.012,13.596
900,0.022,0.014,13.611
901,0.021,0.013,13.624
902,0.021,0.013,13.636
903,0.021,0.015,13.652
904,0.022,0.014,13.666
905,0.021,0.012,13.678
906,0.022,0.012,13.690
907,0.022,0.015,13.705
908,0.022,0.013,13.718
909,0.022,0.014,13.731
910,0.021,0.014,13.745
911,0.021,0.016,13.761
912,0.021,0.013,13.774
913,0.020,0.013,13.787
914,0.021,0.015,13.802
915,0.020,0.016,13.817
916,0.021,0.015,13.832
917,0.020,0.012,13.844
918,0.021,0.016,13.859
919,0.020,0.012,13.872
920,0.021,0.012,13.884
921,0.020,0.014,13.898
922,0.020,0.013,13.911
923,0.021,0.013,13.925
924,0.021,0.013,13.938
925,0.020,0.016,13.954
926,0.021,0.013,13.967
927,0.021,0.013,13.980
928,0.021,0.013,13.993
929,0.020,0.018,14.011
930,0.020,0.012,14.023
931,0.020,0.012,14.035
932,0.021,0.015,14.050
933,0.021,0.014,14.064
934,0.021,0.012,14.076
935,0.021,0.012,14.088
936,0.021,0.017,14.105
937,0.021,0.012,14.117
938,0.021,0.014,14.131
939,0.021,0.014,14.145
940,0.021,0.015,14.160
941,0.020,0.012,14.172
942,0.021,0.012,14.184
943,0.021,0.016,14.200
944,0.022,0.015,14.215
945,0.021,0.011,14.226
946,0.021,0.012,14.238
947,0.021,0.015,14.254
948,0.021,0.013,14.266
949,0.021,0.013,14.279
950,0.021,0.013,14.292
951,0.021,0.015,14.307
952,0.021,0.015,14.322
953,0.021,0.012,14.334
954,0.020,0.014,14.348
955,0.021,0.013,14.361
956,0.021,0.011,14.372
957,0.022,0.011,14.384
958,0.021,0.018,14.402
959,0.021,0.013,14.415
960,0.021,0.013,14.428
961,0.021,0.014,14.442
962,0.021,0.018,14.460
963,0.021,0.012,14.471
964,0.020,0.011,14.483
965,0.021,0.015,14.498
966,0.020,0.014,14.511
967,0.022,0.011,14.523
968,0.021,0.013,14.536
969,0.022,0.015,14.551
970,0.021,0.013,14.564
971,0.021,0.011,14.575
972,0.021,0.013,14.588
973,0.022,0.016,14.604
974,0.021,0.012,14.617
975,0.021,0.013,14.629
976,0.021,0.011,14.640
977,0.022,0.015,14.655
978,0.021,0.013,14.668
979,0.022,0.012,14.680
980,0.022,0.014,14.695
981,0.022,0.016,14.711
982,0.021,0.011,14.722
983,0.022,0.011,14.733
984,0.022,0.014,14.747
985,0.022,0.014,14.761
986,0.023,0.011,14.772
987,0.022,0.011,14.783
988,0.022,0.015,14.798
989,0.022,0.014,14.812
990,0.023,0.012,14.824
991,0.022,0.011,14.835
992,0.022,0.014,14.849
993,0.022,0.015,14.864
994,0.023,0.012,14.876
995,0.023,0.011,14.887
996,0.023,0.015,14.902
997,0.022,0.012,14.914
998,0.022,0.012,14.926
999,0.022,0.011,14.937
