82,0.010,0.017,1.737
83,0.010,0.016,1.754
84,0.010,0.020,1.773
85,0.010,0.016,1.789
86,0.010,0.016,1.805
87,0.010,0.018,1.823
88,0.010,0.017,1.840
89,0.010,0.020,1.860
90,0.010,0.018,1.877
91,0.010,0.018,1.895
92,0.010,0.022,1.917
93,0.010,0.016,1.933
94,0.010,0.017,1.950
95,0.010,0.020,1.970
96,0.010,0.016,1.985
97,0.010,0.015,2.000
98,0.010,0.021,2.021
99,0.010,0.016,2.038
100,0.010,0.019,2.057
101,0.011,0.017,2.074
102,0.011,0.015,2.090
103,0.011,0.018,2.108
104,0.011,0.018,2.126
105,0.011,0.016,2.141
106,0.010,0.019,2.160
107,0.010,0.018,2.178
108,0.011,0.016,2.194
109,0.011,0.022,2.216
110,0.011,0.014,2.230
111,0.011,0.016,2.246
112,0.012,0.020,2.265
113,0.011,0.015,2.280
114,0.011,0.017,2.297
115,0.011,0.019,2.316
116,0.011,0.015,2.332
117,0.011,0.015,2.347
118,0.012,0.021,2.367
119,0.012,0.015,2.382
120,0.012,0.014,2.396
121,0.012,0.020,2.416
122,0.012,0.016,2.431
123,0.012,0.016,2.447
124,0.012,0.018,2.465
125,0.011,0.015,2.480
126,0.012,0.015,2.495
127,0.012,0.021,2.516
128,0.012,0.015,2.531
129,0.012,0.014,2.545
130,0.012,0.016,2.561
131,0.013,0.019,2.580
132,0.012,0.014,2.594
133,0.012,0.018,2.612
134,0.012,0.017,2.629
135,0.012,0.014,2.643
136,0.012,0.017,2.660
137,0.012,0.017,2.677
138,0.012,0.017,2.694
139,0.012,0.018,2.712
140,0.012,0.017,2.729
141,0.012,0.015,2.744
142,0.012,0.018,2.762
143,0.012,0.018,2.780
144,0.012,0.018,2.798
145,0.012,0.017,2.815
146,0.012,0.016,2.831
147,0.012,0.021,2.852
148,0.012,0.017,2.869
149,0.012,0.015,2.885
150,0.012,0.014,2.899
151,0.012,0.018,2.917
152,0.012,0.016,2.932
153,0.012,0.017,2.949
154,0.012,0.020,2.969
155,0.012,0.015,2.984
156,0.012,0.014,2.999
157,0.012,0.017,3.016
158,0.013,0.015,3.031
159,0.013,0.016,3.046
160,0.013,0.018,3.064
161,0.013,0.017,3.081
162,0.013,0.015,3.096
163,0.013,0.018,3.114
164,0.013,0.015,3.129
165,0.013,0.017,3.146
166,0.013,0.019,3.164
167,0.013,0.015,3.180
168,0.013,0.014,3.194
169,0.013,0.020,3.214
170,0.013,0.017,3.231
171,0.013,0.014,3.244
172,0.013,0.017,3.262
173,0.013,0.016,3.278
174,0.013,0.015,3.292
175,0.014,0.014,3.307
176,0.014,0.019,3.325
177,0.014,0.016,3.342
178,0.014,0.015,3.357
179,0.013,0.018,3.375
180,0.014,0.015,3.390
181,0.013,0.013,3.404
182,0.014,0.016,3.420
183,0.014,0.014,3.434
184,0.013,0.014,3.448
185,0.014,0.020,3.467
186,0.014,0.016,3.484
187,0.013,0.016,3.499
188,0.014,0.018,3.517
189,0.014,0.015,3.532
190,0.014,0.014,3.546
191,0.013,0.018,3.564
192,0.014,0.016,3.580
193,0.014,0.015,3.595
194,0.014,0.018,3.612
195,0.014,0.015,3.627
196,0.013,0.013,3.640
197,0.013,0.015,3.655
198,0.015,0.018,3.673
199,0.015,0.015,3.688
200,0.013,0.018,3.706
201,0.013,0.018,3.724
202,0.013,0.014,3.738
203,0.013,0.014,3.752
204,0.013,0.020,3.771
205,0.013,0.016,3.787
206,0.013,0.014,3.801
207,0.013,0.019,3.820
208,0.014,0.015,3.834
209,0.013,0.014,3.849
210,0.013,0.017,3.866
211,0.014,0.015,3.881
212,0.014,0.015,3.895
213,0.013,0.016,3.912
214,0.014,0.016,3.928
215,0.014,0.016,3.943
216,0.013,0.018,3.961
217,0.013,0.016,3.977
218,0.013,0.014,3.992
219,0.013,0.014,4.006
220,0.013,0.018,4.024
221,0.013,0.014,4.038
222,0.013,0.015,4.053
223,0.013,0.018,4.071
224,0.013,0.016,4.086
225,0.013,0.014,4.100
226,0.013,0.020,4.120
227,0.013,0.014,4.134
228,0.013,0.015,4.148
229,0.013,0.017,4.166
230,0.013,0.015,4.181
231,0.014,0.015,4.196
232,0.013,0.014,4.210
233,0.014,0.017,4.227
234,0.014,0.015,4.241
235,0.013,0.016,4.257
236,0.013,0.019,4.276
237,0.014,0.015,4.291
238,0.014,0.015,4.306
239,0.014,0.016,4.322
240,0.014,0.014,4.337
241,0.014,0.016,4.352
242,0.014,0.020,4.372
243,0.014,0.014,4.387
244,0.014,0.014,4.400
245,0.016,0.015,4.416
246,0.016,0.015,4.431
247,0.016,0.014,4.445
248,0.014,0.014,4.459
249,0.014,0.019,4.478
250,0.014,0.014,4.492
251,0.015,0.013,4.505
252,0.015,0.015,4.521
253,0.015,0.015,4.536
254,0.015,0.014,4.550
255,0.015,0.014,4.563
256,0.015,0.022,4.585
257,0.016,0.013,4.598
258,0.016,0.013,4.611
259,0.016,0.017,4.628
260,0.016,0.013,4.642
261,0.015,0.013,4.655
262,0.016,0.016,4.671
263,0.015,0.015,4.687
264,0.015,0.015,4.702
265,0.015,0.015,4.717
266,0.016,0.018,4.735
267,0.016,0.013,4.749
268,0.015,0.016,4.764
269,0.015,0.018,4.782
270,0.015,0.014,4.796
271,0.016,0.013,4.808
272,0.017,0.019,4.827
273,0.017,0.014,4.841
274,0.017,0.013,4.854
275,0.017,0.015,4.870
276,0.017,0.017,4.887
277,0.017,0.013,4.900
278,0.017,0.013,4.913
279,0.016,0.015,4.928
280,0.016,0.016,4.944
281,0.016,0.014,4.958
282,0.016,0.016,4.974
283,0.017,0.014,4.988
284,0.017,0.013,5.001
285,0.017,0.013,5.014
286,0.016,0.016,5.030
287,0.016,0.012,5.042
288,0.016,0.016,5.059
289,0.016,0.017,5.076
290,0.016,0.014,5.090
291,0.016,0.013,5.103
292,0.016,0.014,5.116
293,0.016,0.017,5.133
294,0.017,0.013,5.146
295,0.016,0.013,5.158
296,0.017,0.015,5.174
297,0.017,0.013,5.187
298,0.017,0.015,5.202
299,0.017,0.012,5.214
300,0.017,0.018,5.232
301,0.017,0.015,5.247
302,0.017,0.013,5.260
303,0.017,0.016,5.276
304,0.017,0.014,5.290
305,0.016,0.013,5.302
306,0.017,0.013,5.316
307,0.017,0.016,5.332
308,0.019,0.014,5.345
309,0.017,0.012,5.358
310,0.017,0.016,5.374
311,0.017,0.015,5.389
312,0.017,0.015,5.403
313,0.017,0.015,5.418
314,0.017,0.016,5.434
315,0.017,0.014,5.448
316,0.017,0.013,5.461
317,0.018,0.018,5.479
318,0.017,0.015,5.494
319,0.017,0.013,5.507
320,0.017,0.013,5.520
321,0.017,0.015,5.534
322,0.017,0.014,5.548
323,0.018,0.015,5.563
324,0.017,0.017,5.580
325,0.016,0.014,5.594
326,0.017,0.016,5.610
327,0.017,0.017,5.627
328,0.017,0.013,5.640
329,0.017,0.014,5.653
330,0.017,0.014,5.667
331,0.017,0.016,5.683
332,0.018,0.014,5.697
333,0.017,0.013,5.710
334,0.016,0.019,5.728
335,0.016,0.016,5.744
336,0.017,0.013,5.757
337,0.017,0.015,5.772
338,0.017,0.015,5.787
339,0.017,0.013,5.800
340,0.017,0.013,5.813
341,0.017,0.016,5.829
342,0.018,0.013,5.842
343,0.017,0.012,5.855
344,0.017,0.016,5.871
345,0.017,0.014,5.885
346,0.017,0.014,5.899
347,0.017,0.014,5.912
348,0.017,0.016,5.929
349,0.016,0.014,5.943
350,0.017,0.015,5.958
351,0.017,0.016,5.974
352,0.017,0.014,5.989
353,0.016,0.017,6.005
354,0.016,0.015,6.021
355,0.016,0.014,6.035
356,0.016,0.013,6.048
357,0.017,0.013,6.061
358,0.016,0.016,6.077
359,0.016,0.014,6.091
360,0.016,0.013,6.105
361,0.017,0.018,6.123
362,0.016,0.014,6.137
363,0.016,0.012,6.150
364,0.017,0.013,6.163
365,0.017,0.015,6.177
366,0.016,0.014,6.191
367,0.016,0.012,6.203
368,0.016,0.017,6.220
369,0.017,0.017,6.237
370,0.017,0.014,6.252
371,0.017,0.013,6.264
372,0.017,0.018,6.282
373,0.017,0.014,6.296
374,0.017,0.014,6.310
375,0.016,0.016,6.326
376,0.019,0.015,6.342
377,0.017,0.013,6.355
378,0.017,0.018,6.373
379,0.017,0.014,6.386
380,0.018,0.013,6.399
381,0.018,0.013,6.412
382,0.018,0.015,6.427
383,0.018,0.013,6.440
384,0.019,0.013,6.453
385,0.017,0.013,6.466
386,0.017,0.018,6.484
387,0.017,0.014,6.499
388,0.018,0.014,6.512
389,0.017,0.016,6.529
390,0.017,0.014,6.543
391,0.017,0.015,6.558
392,0.017,0.016,6.574
393,0.017,0.014,6.587
394,0.017,0.015,6.602
395,0.017,0.014,6.616
396,0.016,0.017,6.633
397,0.016,0.013,6.646
398,0.016,0.014,6.660
399,0.016,0.017,6.677
400,0.016,0.015,6.692
401,0.016,0.013,6.705
402,0.017,0.019,6.724
403,0.016,0.015,6.739
404,0.016,0.013,6.752
405,0.017,0.016,6.768
406,0.017,0.015,6.783
407,0.016,0.013,6.796
408,0.016,0.014,6.810
409,0.016,0.016,6.825
410,0.016,0.015,6.840
411,0.016,0.013,6.854
412,0.017,0.018,6.872
413,0.017,0.014,6.886
414,0.017,0.013,6.899
415,0.017,0.013,6.912
416,0.017,0.016,6.929
417,0.017,0.016,6.945
418,0.017,0.013,6.958
419,0.017,0.016,6.974
420,0.017,0.014,6.988
421,0.017,0.012,7.001
422,0.017,0.012,7.013
423,0.017,0.016,7.028
424,0.017,0.017,7.045
425,0.016,0.014,7.059
426,0.016,0.017,7.076
427,0.016,0.014,7.091
428,0.017,0.013,7.104
429,0.016,0.016,7.121
430,0.017,0.014,7.135
431,0.017,0.014,7.149
432,0.018,0.014,7.163
433,0.016,0.015,7.179
434,0.017,0.014,7.192
435,0.017,0.014,7.206
436,0.017,0.019,7.225
437,0.017,0.014,7.239
438,0.016,0.014,7.253
439,0.017,0.017,7.270
440,0.017,0.014,7.284
441,0.017,0.013,7.297
442,0.016,0.017,7.314
443,0.017,0.017,7.331
444,0.016,0.012,7.343
445,0.016,0.013,7.356
446,0.017,0.016,7.372
447,0.017,0.014,7.386
448,0.017,0.013,7.399
449,0.016,0.013,7.413
450,0.017,0.018,7.430
451,0.016,0.013,7.444
452,0.017,0.013,7.456
453,0.017,0.017,7.473
454,0.017,0.016,7.489
455,0.017,0.013,7.502
456,0.017,0.013,7.515
457,0.017,0.017,7.532
458,0.018,0.015,7.546
459,0.017,0.014,7.560
460,0.017,0.015,7.576
461,0.017,0.014,7.589
462,0.017,0.013,7.602
463,0.018,0.016,7.617
464,0.017,0.016,7.633
465,0.017,0.013,7.646
466,0.017,0.014,7.660
467,0.016,0.016,7.675
468,0.016,0.013,7.689
469,0.016,0.016,7.705
470,0.017,0.017,7.722
471,0.016,0.015,7.737
472,0.016,0.014,7.751
473,0.017,0.017,7.768
474,0.017,0.016,7.784
475,0.017,0.012,7.797
476,0.016,0.013,7.809
477,0.017,0.017,7.826
478,0.018,0.013,7.839
479,0.017,0.013,7.852
480,0.017,0.017,7.869
481,0.017,0.017,7.885
482,0.017,0.012,7.898
483,0.017,0.013,7.911
484,0.017,0.018,7.929
485,0.016,0.014,7.942
486,0.017,0.013,7.955
487,0.017,0.014,7.969
488,0.016,0.018,7.988
489,0.016,0.013,8.001
490,0.016,0.014,8.015
491,0.016,0.017,8.032
492,0.017,0.013,8.045
493,0.017,0.013,8.059
494,0.016,0.017,8.076
495,0.016,0.017,8.092
496,0.017,0.016,8.109
497,0.016,0.017,8.126
498,0.016,0.013,8.139
499,0.016,0.013,8.152
500,0.016,0.016,8.168
501,0.016,0.014,8.182
502,0.016,0.014,8.197
503,0.016,0.015,8.211
